Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2381696	2.0	4765.0	102805.5	-178.82614368604166	49.96666666666666	477.3333333333333	49.96666666666666	0.0	0.18468562858723375	3.8965357142857164	-0.031673910397888805	0.5257928571428575	-0.0012791558953957692	0.015537239180950822	-0.003297966218299806	0.0360505258795737	0.056889976385592456	4.252204497348387	4.7256764191913386e-05	4.309141713679987	1.0739874633812998	1.7898852097942097	17282.0	-151.91744302769837	11.0	500.0	11.0	0.0	9979.768913030624	1053.120266199112	106.88617778315329	7161.342254638672	1765.3063921928406	266.80740939046325	187.0	2381696.0
2410469	2.0	4825.0	104065.0	-192.70750858680083	11.899999999999999	479.0	11.899999999999999	0.0	0.23685795264209245	3.3962020270270283	-0.046398220039476204	0.5226635135135136	-0.0010555090722502078	0.013477362988113951	-0.005990172818951939	0.03039489231368124	0.06590547781387292	1.2079759020660374	1.3929196444297374e-05	1.2738953074692076	0.31248365364012287	1.8052601097403338	17455.333333333332	-232.225479620683	0.0	500.0	0.0	0.0	10095.876084804535	1062.762946844101	106.85731972236228	7251.630719661713	1781.4824182987213	266.84809137066276	186.0	2410469.0
2430469	2.0	4873.333333333333	105376.33333333333	-194.52406149593907	41.349999999999994	500.0	41.349999999999994	0.0	0.13012650273814128	8.67625833333333	0.0029757696116327163	0.5199833333333335	3.628100419783176e-06	0.016771316950201478	0.0020963367877110902	0.039180577392331696	0.05531470558773248	3.0925957239591164	1.6702765201949263e-05	3.1479271308988577	0.7890781184546969	1.798893796073066	17582.0	-259.2419284869313	0.0	500.0	0.0	0.0	10180.593062877655	1072.9935297966003	106.77044811418115	7312.699689388275	1794.8998436927795	266.86164572475275	185.0	2430469.0
2450469	2.0	4913.333333333333	106117.66666666667	-208.4174304316075	7.550000000000001	500.0	7.550000000000001	0.0	0.2944359828900399	1.8806124999999996	-0.027670670745488356	0.51815	-0.0021921099933723993	0.02366556644809838	-0.0017226654287333363	0.06902384205470576	0.02834524327698045	0.8505294368817256	1.447891840236993e-05	0.8788891583681103	0.2179996233242444	1.8055187861124673	17679.5	-228.11099337446393	0.0	500.0	0.0	0.0	10260.252050161362	1082.794011592865	106.72759431869903	7374.18190407753	1803.2761344909668	267.009556426392	184.0	2450469.0
2478616	2.0	4965.0	107866.0	-195.28782435459914	41.5	469.0	41.5	0.0	0.19635459126674543	6.4423465596330285	-0.020838262308218076	0.5156775229357795	0.0007550325089800728	0.01295622524916442	-0.0017380172454579232	0.032893432915176525	0.0852139524842074	3.9736733199396266	2.3427788969748784e-05	4.05891069298217	1.0129896565041407	1.8264179251609598	17772.666666666668	-262.4160932327658	239.0	500.0	239.0	0.0	10369.779608249664	1092.443929195404	106.70021305885288	7461.8551688194275	1815.4805102348328	267.16894653235966	183.0	2478616.0
2508326	2.0	5025.0	108832.5	-201.28041634766223	3.4166666666666665	494.6666666666667	3.4166666666666665	0.0	0.3122358813683139	1.6961710784313724	-0.0015125670500732722	0.5126434640522876	-0.0020769134139508203	0.008761274161158138	0.0016614395747806196	0.02565168675485681	0.056737184901934835	0.5040943380566985	3.615130803380786e-05	0.5608676753548627	0.14187835837452634	1.827476441470626	17909.666666666668	-214.47495735215585	0.0	500.0	0.0	0.0	10486.942520618439	1101.4275159835815	106.73784547230476	7553.903986930847	1831.61101770401	267.25501997080727	182.0	2508326.0
2536870	2.0	5085.0	109235.0	-195.04685982041786	11.600000000000001	475.3333333333333	11.600000000000001	0.0	0.27401955162828956	2.7847928082191786	-0.010648493472429325	0.5096363013698628	-0.001987701823540416	0.01040999976318483	-4.8389717039162746e-05	0.031393279852536954	0.05500328029212479	0.8735620716510158	2.0850723455611192e-05	0.9285862025587936	0.2320981623655925	1.8217836226502515	18057.666666666668	-257.4689519697977	9.0	500.0	9.0	0.0	10594.628638744354	1110.592402935028	106.75743836052176	7639.371256828308	1844.664978981018	267.4884339245162	181.0	2536870.0
2566609	2.0	5145.0	109781.75	-206.90879796281698	5.3	495.3333333333333	5.3	0.0	0.28999389117276514	1.9810867391304352	0.0008612195272808509	0.5066413043478263	0.0004328215752890255	0.016428223363650227	0.0046197885703425645	0.03835202193940464	0.04679587666431198	0.6520115300365116	2.8640633038024954e-05	0.6988360455502632	0.1793288002762458	1.8339136248049526	18183.333333333332	-282.23528836038923	0.0	500.0	0.0	0.0	10702.712301969528	1120.0171735286713	106.75193454695656	7727.585237503052	1855.1098909378052	267.83790630909886	180.0	2566609.0
2595781	2.0	5205.0	110711.25	-198.61095812033324	24.65	485.6666666666667	24.65	0.0	0.2104153795398061	5.42785595238095	-0.012627426183797301	0.5036288359788358	-0.00013859305381725613	0.01119929083337189	0.0006264398999454329	0.03438842440240835	0.0508958345633887	2.107283839827809	1.6775752580047114e-05	2.1581964488855747	0.5401755557962198	1.8537710772620306	18346.666666666668	-216.02891522667062	9.0	500.0	9.0	0.0	10814.913301706314	1128.8546574115753	106.8020574734121	7814.233295440674	1871.825348854065	267.99146023434014	179.0	2595781.0
2625015	2.0	5265.0	113158.0	-188.85551806428904	41.416666666666664	487.0	41.416666666666664	0.0	0.16488295856553367	5.7988940476190445	-0.02408314715065651	0.5004542328042324	-0.0005272519848649465	0.012178960767674392	-0.001482772643712421	0.023778806074039534	0.035533637621454756	2.9167937712063865	1.0353430305200628e-05	2.952337767712022	0.7366016703465629	1.8517629236140583	18524.666666666668	-192.93561184998438	198.0	500.0	198.0	0.0	10927.98018336296	1137.647855758667	106.85556113401384	7901.8368175029755	1888.4955101013184	268.1231762274963	178.0	2625015.0
2653434	2.0	5325.0	116467.0	-199.6735206717586	50.650000000000006	473.3333333333333	50.650000000000006	0.0	0.16545730930828167	6.156749545454544	-0.08983867142603473	0.4976681818181818	0.00028081981343513503	0.03462172896939924	-0.007814921884521493	0.0790623677333563	0.04862511666406963	4.3784728039394745	0.0006161965819511682	4.4277141338044945	1.0991136101159187	1.8528041590343833	18748.0	-234.74055481331612	6.5	500.0	6.5	0.0	11041.347782850266	1146.472848892212	106.90527919473051	7987.071496963501	1907.8034369945526	268.16245962783466	177.0	2653434.0
