Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3418705	2.0	6853.333333333333	112194.33333333333	-182.8156039892151	10.85	500.0	10.85	0.0	0.2323327069375333	3.8532500000000014	-0.0009817464317445862	0.0	0.0	0.013144585354707371	0.0027453954448281733	0.024779398145022773	0.028344787370700102	0.7943818561612623	1.3847001864219484e-08	0.822726646826292	0.20842705674182913	1.473638331278776	19669.5	-217.49778371446519	0.0	500.0	0.0	0.0	11387.413642644882	1150.5054557323456	137.84723854181829	8942.282565832138	1294.6256210803986	333.9587439467976	141.0	3418705.0
3438705	2.0	6893.333333333333	113347.0	-192.89307596941046	37.0	500.0	37.0	0.0	0.1842949043357346	7.478475000000001	-0.01998400228480116	0.0	0.0	0.018732444287683715	0.001282566951508704	0.026636190751257036	0.0230090791084923	2.223930732561992	2.0362865581747567e-08	2.2469398135749192	0.563017524468402	1.4746165214440758	19747.5	-236.33877869987884	0.0	500.0	0.0	0.0	11450.833125829697	1157.5221664905548	137.87554538490323	8993.64041519165	1299.6705441474915	334.0718077578387	140.0	3438705.0
3458705	2.0	6933.333333333333	115251.66666666667	-176.92103443166468	38.975	500.0	38.975	0.0	0.19771753627568425	4.247162499999997	-0.012827043054410469	0.0	0.0	0.007498420680162661	-0.0011923402176324102	0.02278397128639672	0.018202035887859378	1.446909076796893	1.577287393857045e-08	1.465111114180239	0.3650854381087879	1.474044325260015	19884.0	-120.66934684861566	0.0	500.0	0.0	0.0	11519.07333946228	1164.5593826770782	137.90108292359295	9045.101608514786	1309.4123482704163	334.0287158272212	139.0	3458705.0
3478705	2.0	6973.333333333333	115382.0	-184.56923516341908	0.1	500.0	0.1	0.0	0.30245830390725625	2.30625	-0.023546782047607195	0.0	0.0	0.024487889192711842	0.0002854304798790875	0.04113098311249932	0.014351684146393569	0.032590715996682264	1.4663001434127964e-08	0.046942415014386944	0.01202103415898119	1.4673122137020793	19981.5	-184.7128270389224	0.0	500.0	0.0	0.0	11583.552481651306	1172.2515499591827	137.8492525820304	9096.697771310806	1314.6031603813171	334.1277927536203	138.0	3478705.0
3498705	2.0	7013.333333333333	115382.0	-184.896442324924	0.0	500.0	0.0	0.0	0.30309919617103265	2.2992500000000007	-0.017994378311320766	0.0	0.0	0.02180925948330416	0.0011569077162383798	0.037081792077515274	0.026254915333806698	0.011122667031229815	1.1745469838896039e-08	0.03737759424182468	0.010501306336850693	1.445111716404939	20059.5	-199.72636296874163	229.0	500.0	229.0	0.0	11648.7742228508	1180.2392542362213	137.76359277697546	9148.6634349823	1319.8715336322784	334.211521525158	137.0	3498705.0
3518705	2.0	7053.333333333333	116083.33333333333	-186.81417120290558	19.25	500.0	19.25	0.0	0.19681095695883843	4.686425000000001	-0.10606011323248728	0.0	0.0	0.03921771997239633	-0.0146300980925086	0.07939141978903748	0.023423636009773374	1.505594963446642	2.388289405273141e-08	1.5290186026921637	0.36762455172645747	1.4414097865422573	20137.5	-138.9843790157837	0.0	500.0	0.0	0.0	11711.986546754837	1187.0613815784454	137.81427189760626	9199.956072330475	1324.9690928459167	334.32114193479197	136.0	3518705.0
3538705	2.0	7093.333333333333	116152.0	-200.75388602045462	0.0	500.0	0.0	0.0	0.301704638031806	2.3145000000000007	0.000851717040253182	0.0	0.0	0.009241672510352846	0.0030455530579755375	0.022209577244491532	0.019385420747149062	0.013099059492397383	4.2424323666614476e-08	0.032484522638603665	0.011166683672807919	1.44332754611969	20215.5	-193.28168110449465	0.0	500.0	0.0	0.0	11775.861828565598	1194.605387687683	137.78106284837162	9250.98352098465	1330.2729198932648	334.4314562048737	135.0	3538705.0
3558705	2.0	7133.333333333333	116152.0	-201.59931977156444	0.0	500.0	0.0	0.0	0.30188679933099144	2.3125000000000004	-0.014212469524817351	0.0	0.0	0.024700790267580975	0.0031654197861644665	0.05727530487377244	0.025246295594395365	0.004232856307330972	2.1937726564111227e-08	0.02947917354937929	0.010535213160507663	1.4234786950624907	20293.5	-197.06313950173012	0.0	500.0	0.0	0.0	11839.127507209778	1201.8828065395355	137.77882427387303	9301.89806675911	1335.3466339111328	334.5513899643363	134.0	3558705.0
3578705	2.0	7173.333333333333	116152.0	-185.58719936148793	0.0	500.0	0.0	0.0	0.3020691807314444	2.3105	-0.0176303257019474	0.0	0.0	0.01817304229972741	0.00016383303933702087	0.04747037501790776	0.01547970189951742	0.0011452748007379848	8.826593572850658e-09	0.016624985597072508	0.004320079469695114	1.390772466476147	20371.5	-242.56713327882878	0.0	500.0	0.0	0.0	11903.57960152626	1209.2604396343231	137.7651947750623	9353.753135681152	1340.566026210785	334.63607601616496	133.0	3578705.0
3598705	2.0	7213.333333333333	116152.0	-233.98098444586088	0.0	500.0	0.0	0.0	0.3022517826323213	2.3085000000000004	-0.008812445538261764	0.0	0.0	0.01663265635187809	0.002363518426825859	0.05526668443613185	0.06300201052083418	0.0012116921226641773	2.2862410358033433e-08	0.06421372491436508	0.018416949777672872	1.375592729984185	20449.5	-256.34874451460166	0.0	500.0	0.0	0.0	11967.46261048317	1216.6618874073029	137.74903425070832	9404.881649494171	1345.9190735816956	334.7383225396061	132.0	3598705.0
3618705	2.0	7253.333333333333	116641.66666666667	-252.91737360488906	17.099999999999998	500.0	13.224999999999998	3.875	0.19659616985072847	4.12025	-0.07454149974271274	0.4073125000000001	0.0019303698492690157	0.028390726773068305	-0.010422111675328288	0.14907854729188746	0.5254669370941625	3.694607355655767	0.2850783727884006	4.5051526690904895	1.1158660519390533	1.3681421493872612	20527.5	-212.98476210602092	128.0	500.0	128.0	0.0	12031.001232862473	1224.0011155605316	137.74007054135106	9455.94076514244	1351.0593521595001	334.84824287236523	131.0	3618705.0
3638705	2.0	7293.333333333333	118021.66666666667	-268.33247518181395	36.15	500.0	19.5	16.65	0.17392790147902437	3.3721875000000012	5.0928945151656156e-05	1.3775500000000003	0.008934573855442114	0.03849833115983086	0.00824073441751431	0.06901969077387966	0.7134997355632294	4.747203839130892	1.0980122933785115	6.5587159242385455	1.647919719799971	1.367295447068337	20605.5	-227.22301354163767	0.0	500.0	0.0	0.0	12095.605429649353	1231.567353963852	137.70582620118543	9507.899494409561	1356.13858127594	334.93117150828874	130.0	3638705.0
3658705	2.0	7333.333333333333	119076.66666666667	-254.25212262506506	25.75	500.0	17.4	8.350000000000001	0.19480205603747267	3.9265000000000003	0.023527192584692668	0.5834250000000002	0.004859314253852249	0.02999008978263308	0.0087833436700873	0.05621003608804387	0.4079229974975952	2.293473762579454	0.4567011224153714	3.158097895292136	0.7983078211545946	1.3671472469965615	20683.5	-198.37059973349974	0.0	500.0	0.0	0.0	12159.706362962723	1239.503539800644	137.63090989432555	9558.983837366104	1361.2189857959747	335.0400225387551	129.0	3658705.0
3678705	2.0	7373.333333333333	120883.66666666667	-261.82194442009165	43.925	500.0	35.575	8.35	0.16307915148894025	5.407025000000001	0.05302044454341134	0.34595000000000004	-0.005853474083452077	0.031930583959015504	0.009921811663995337	0.11082234139440773	0.35618049211991143	3.5599477999867535	0.3754142862386429	4.291542551456356	1.082807448047858	1.375343747628041	20761.5	-232.27906601204484	15.0	500.0	0.0	15.0	12225.06648683548	1246.9615540504456	137.60969569801043	9611.676466941833	1366.4284658432007	335.09472012914614	128.0	3678705.0
3698705	2.0	7413.333333333333	122315.33333333333	-293.9206124633071	34.3	500.0	28.825	5.475	0.17894502191924852	4.877925000000003	0.08897159949470407	0.27633750000000007	-0.0009857642998656214	0.05622055381536483	0.03351178089523196	0.15654433449992955	0.3371087566782266	5.318072374050435	0.21031055577959012	5.8654916775532255	1.4998846990175736	1.382431581998483	20839.5	-452.8246417080629	23.5	500.0	0.0	23.5	12289.29238319397	1254.2725596427917	137.60486002273188	9663.486318349838	1371.5335052013397	335.17882696559764	127.0	3698705.0
3718705	2.0	7453.333333333333	123760.66666666667	-296.7072603273703	37.3	500.0	27.75	9.55	0.13879091037707983	5.219150000000002	0.006499050607463011	1.5451812500000004	-0.007153879574896286	0.004130543507366942	0.0007365929513223988	0.014520387305543779	3.8044420014111666	61.770021190436985	1.0680185117018528	66.64248142448758	16.661356849261587	1.3817445016824283	20995.5	-212.34868207664348	0.0	500.0	0.0	0.0	12358.201211452484	1262.1242926120758	137.54112888575509	9714.771932601929	1381.3049862384796	335.13691615510373	126.0	3718705.0
3738705	2.0	7493.333333333333	125188.33333333333	-317.766586100591	32.099999999999994	500.0	20.05	12.049999999999999	0.1890354638595839	4.196237500000001	-0.0021644915716770383	1.518062500000001	-0.010888141311648397	0.01194817812826771	0.003021183218461978	0.07357707454148343	6.165632803613937	98.71603233063927	0.6763649349614311	105.55803047703243	26.392528897939382	1.3789994426262684	21073.5	-287.4553324875402	14.0	500.0	14.0	0.0	12421.244419574738	1268.9938971996307	137.5845860136031	9765.906287431717	1386.34423494339	335.2421999935278	125.0	3738705.0
3758705	2.0	7533.333333333333	126057.66666666667	-248.8100713442841	24.225	500.0	17.725	6.5	0.18123640777139524	4.3781375	-0.004620097052210419	0.5114000000000003	-0.00419794846003732	0.035562794989882365	0.002628858292329001	0.16686677613343368	0.24603443258465865	1.1363358253087747	0.23431034094821196	1.6166805907701833	0.40679900558331067	1.3835693078163342	21151.5	-258.4096428245239	80.0	500.0	80.0	0.0	12485.320623397827	1276.4013862609863	137.56957794786993	9817.48813176155	1391.43110537529	335.33161587486893	124.0	3758705.0
3778705	2.0	7573.333333333333	127555.0	-243.37139675750558	46.4	500.0	42.45	3.95	0.14708305359138224	7.483012500000001	0.0024334408748799344	0.154225	-9.785137416866529e-05	0.02352918078675149	0.001683282692554562	0.054674806653892113	0.19552888549291172	4.999815969513012	0.09775856155185744	5.293103439303546	1.3249591420858333	1.3824130098025005	21229.5	-254.9547725792375	12.5	500.0	0.0	12.5	12549.54983663559	1283.4746870994568	137.59055926462202	9869.402987003326	1396.6721625328064	335.40562705687114	123.0	3778705.0
3798705	2.0	7613.333333333333	128702.0	-237.07596884692197	20.775	500.0	17.15	3.625	0.20228546238513656	3.8751250000000006	-0.12442605534138587	0.16948750000000004	9.347749959814755e-05	0.034305329562929004	-0.015677312558352148	0.10866752465237649	0.1267537364306358	2.961216101661708	0.07942760799032374	3.1673974360410972	0.7761720447586137	1.3842707658425362	21307.5	-206.66676539606902	10.0	500.0	0.0	10.0	12612.740427970886	1290.4039287567139	137.62667335576802	9920.580478191376	1401.7560210227966	335.5053968113074	122.0	3798705.0
3818705	2.0	7653.333333333333	129973.66666666667	-288.373615952948	34.6	500.0	9.325	25.275	0.14835081714517362	3.000787500000001	-0.03617873408186893	2.9964625000000003	-0.03640004382349359	0.03348620645463085	-0.005043312369746144	0.13029590482041473	0.6556746084720659	1.6265399303191745	1.1582004553996597	3.440415014823279	0.8550604455746136	1.3846095296052785	21385.5	-379.704577065824	110.0	500.0	0.0	110.0	12676.220428466797	1297.2257747650146	137.6737985585827	9971.812512159348	1407.1821415424347	335.5924768589033	121.0	3818705.0
3838705	2.0	7693.333333333333	134152.33333333334	-436.60686826671036	111.39999999999999	500.0	1.4	110.0	0.10159173494278617	2.5879750000000015	-0.003975847783761148	8.38961666666667	0.0415715396993308	0.010343812770731587	0.0031377177224910426	0.046174757923875175	22.144847712965095	27.980770414711074	7.0278155049707145	57.15343388940532	14.291496240175697	1.3847915025857778	21483.0	-421.1081051207494	133.0	500.0	0.0	133.0	12741.288934469223	1304.02929854393	137.72236574786578	10022.666517496109	1414.593118429184	335.63153431809303	120.0	3838705.0
3858705	2.0	7733.333333333333	138649.66666666666	-526.6523159645594	126.4	500.0	0.2	126.19999999999999	0.08680611257589005	2.5530000000000004	0.006676546307855269	10.6777	-0.004749962283919253	0.005189348595591491	0.0018177790272563019	0.011172924345980086	10.147962998885369	17.97297166746396	4.097394779706612	32.21832949381607	8.056400210429464	1.384294444933915	21639.0	-402.32994306893966	76.0	500.0	0.0	76.0	12809.628525018692	1311.0553240776062	137.74704749935478	10073.88553071022	1424.6876702308655	335.5812006035835	119.0	3858705.0
3878705	2.0	7773.333333333333	144160.66666666666	-536.0436394390342	130.5	500.0	0.125	130.375	0.09564475244379399	2.5380000000000016	0.008392910300664459	6.924258333333335	0.001876289868711412	0.00653648112571458	0.001701287367120461	0.015341729860261286	3.6230718885731497	23.369138784642903	3.5383296761757337	30.530540482610704	7.63433643487783	1.3840522022328834	21873.0	-534.6584205395841	181.5	500.0	0.0	181.5	12883.373184204102	1318.6138849258423	137.71582574394984	10125.520482301712	1439.2388169765472	335.39003273868957	118.0	3878705.0
3898705	2.0	7813.333333333333	151786.33333333334	-746.0339762192235	196.075	500.0	0.55	195.52499999999998	0.06839651773392148	2.578724999999999	0.0042922588276207195	13.312716666666661	0.025533315964425218	0.006089836596829705	0.0022307738225383535	0.018778326337098365	6.27941637365227	11.729114282844415	3.325657105853417	21.334187776614463	5.3357777300044	1.383989827245729	21990.0	-480.6678864242291	164.0	500.0	0.0	164.0	12948.655772686005	1325.442748785019	137.7607596913384	10176.556116342545	1446.6569075584412	335.4240339554162	117.0	3898705.0
3918705	2.0	7853.333333333333	158280.66666666666	-599.5103060077572	155.575	500.0	1.3	154.275	0.06508354991227219	2.7575899999999995	0.013688933544863875	12.427875	-0.011706633500468272	0.00378756847901222	0.0006983054059787312	0.012404386704572688	1.8723556521611329	3.3456243897095703	3.257218579756907	8.475198616125656	2.119497962792714	1.3837811164366898	22204.5	-206.96781005524014	0.0	500.0	0.0	0.0	13018.69844865799	1332.2806208133698	137.80430123491112	10227.022027015686	1459.3958008289337	335.32131554145747	116.0	3918705.0
3938705	2.0	7893.333333333333	165184.0	-676.0064969745126	172.425	500.0	0.75	171.675	0.061184039558535484	2.593054999999999	0.0014736306356401949	16.812334999999997	-0.027016088753067036	0.004443428873006874	-0.0017753925623979173	0.018325032178575222	2.1204329313376027	8.602775807258412	2.5230145515539704	13.246223323773123	3.3097804329334144	1.3837104179920294	22380.0	-426.9940565062843	152.0	500.0	0.0	152.0	13089.999569416046	1339.5943636894226	137.7984298855986	10278.303597927094	1472.10160779953	335.19737668965246	115.0	3938705.0
3958705	2.0	7933.333333333333	168352.0	-374.1072137188337	70.2	500.0	1.8	68.4	0.12071211815586982	2.7298999999999998	-0.006621917710902215	4.574669999999999	-0.02016556140584632	0.00846172321575861	-0.0023837177277007413	0.07824309510238565	0.8873197897886619	1.8483950190055052	2.428982735902836	5.164697527274106	1.2887906664457076	1.3829720766116416	22594.5	-296.43715301189775	0.0	500.0	0.0	0.0	13161.65321469307	1346.9909045696259	137.78415234310637	10330.22809457779	1484.4342155456543	335.0671306625469	114.0	3958705.0
3978705	2.0	7973.333333333333	169218.66666666666	-267.56686358675836	11.6	500.0	0.45000000000000007	11.15	0.19902723684441875	2.5833499999999994	-0.003526534407566756	1.4915	-0.009219357325958133	0.028448357915458015	0.0036663389330786667	0.0714891522970552	0.5874343591813858	1.7619979021867782	0.4292533886738313	2.7786856486629223	0.6983377500317794	1.3780701894026541	22672.5	-186.1067912117552	0.0	500.0	0.0	0.0	13224.988465547562	1354.2637495994568	137.7826143948606	10380.971191167831	1489.7535247802734	335.1695111465841	113.0	3978705.0
3998705	2.0	8013.333333333333	169234.0	-228.19581259333097	0.375	500.0	0.375	0.0	0.22164071427822352	2.5804875000000003	-0.003663821647373532	0.9320000000000002	0.005826471719699792	0.026630209749922727	0.006429899982850461	0.05064161011996943	0.07719023434970627	0.05289597180074988	0.016139408839173988	0.1462256147836646	0.04298630348430611	1.3669401728189914	22750.5	-238.85476834691326	0.0	500.0	0.0	0.0	13287.936601161957	1361.0595817565918	137.82938125154672	10432.107800722122	1494.7692186832428	335.26840207155607	112.0	3998705.0
4018705	2.0	8053.333333333333	169395.0	-245.19478075128163	3.9	500.0	3.9	0.0	0.2022776239894488	3.073825	-0.03389825318486262	0.9300000000000002	-0.023071625610240388	0.031969522194674194	-0.004846070691541649	0.11824180938315411	0.04641072891461544	0.4814579293507938	0.0037948380546041368	0.5316634943040138	0.12806980302318544	1.373774594221359	22828.5	-198.21909961821882	0.0	500.0	0.0	0.0	13351.38455080986	1368.5492391586304	137.8057833826612	10482.964772462845	1499.870539188385	335.37179602998515	111.0	4018705.0
4038705	2.0	8093.333333333333	169399.66666666666	-243.82664546109163	0.175	500.0	0.175	0.0	0.22328809259100402	2.5506624999999996	0.017200523987412463	0.9280000000000002	0.0052652517512727206	0.020860322118283075	0.009673882715069795	0.03815137972243321	0.04829455355707652	0.009956417960496861	0.0011488498736677377	0.0593998216283627	0.02452383821424192	1.391512169287755	22906.5	-249.20081399712438	223.5	500.0	223.5	0.0	13416.132224321365	1375.8236734867096	137.80399600154973	10534.947135686874	1505.3614151477814	335.4320184527189	110.0	4038705.0
4058705	2.0	8133.333333333333	169531.33333333334	-253.24346112082216	4.85	500.0	4.85	0.0	0.1970124976051587	3.252425000000002	-0.12426432066907482	0.9260000000000002	0.0011151995485982815	0.048629555301979564	-0.011872611817527972	0.3750399360821272	0.019062239784174245	0.8111656726179763	0.0005258426535874606	0.8307537546214192	0.19581582706469372	1.3585736568157485	22984.5	-272.84892824759856	0.0	500.0	0.0	0.0	13479.91741991043	1382.6706111431122	137.84483337099925	10586.722371578217	1510.5244371891022	335.5065052536175	109.0	4058705.0
4078705	2.0	8173.333333333333	169610.0	-262.36567500943886	0.35	500.0	0.35	0.0	0.22385770743001213	2.5432000000000006	-0.001945945314871956	0.9240000000000002	-0.0023220192420129212	0.01472138533464227	0.002332771790291927	0.04224361510027962	0.09752961126371075	0.02524062901592025	0.002051136980298906	0.12482137710620202	0.03353811609439362	1.329025804996491	23062.5	-209.81290786754312	0.0	500.0	0.0	0.0	13543.105593442917	1389.5421838760376	137.8828237265608	10637.813338041306	1515.7500715255737	335.5974591607742	108.0	4078705.0
4098705	2.0	8213.333333333334	169614.0	-265.0930566738394	0.15	500.0	0.15	0.0	0.22380523016455509	2.5462749999999996	0.01067545395105695	0.9220000000000002	-0.00010292846948290461	0.018051483841517415	0.0063820438908105325	0.035532412731136456	0.04150096928844087	0.007521155167920277	0.0003934778302582578	0.04941560184726348	0.018735944341199528	1.3358239959447815	23140.5	-218.83761616599418	0.0	500.0	0.0	0.0	13606.800111293793	1396.8944656848907	137.87297804603446	10689.043370008469	1520.8622756004333	335.68686924898833	107.0	4098705.0
4118705	2.0	8253.333333333334	169616.0	-238.7026746380729	0.0	500.0	0.0	0.0	0.22513143187729412	2.5218499999999997	-0.002205919748984087	0.9200000000000002	0.001961014526060376	0.019741884683473758	0.004389426442161326	0.02107216849216434	0.051690427419275806	0.0020609217701861872	0.0006735442737595011	0.05442489327815099	0.017995649697975465	1.3571759248391175	23218.5	-197.75955957391304	0.0	500.0	0.0	0.0	13669.931220293045	1404.1698591709137	137.87078446072528	10739.785509109497	1525.9758520126343	335.78877647617963	106.0	4118705.0
4138705	2.0	8293.333333333334	169616.0	-248.670649002561	0.0	500.0	0.0	0.0	0.22533435126819687	2.51985	0.013456435408443216	0.9180000000000001	-0.00207815479594641	0.015143024687392592	0.005976061143927814	0.042285556755721196	0.03771796144354038	0.0013506753099276334	0.0001816490130295278	0.03925028589004891	0.015788632639062897	1.374093714432839	23296.5	-283.18837526723473	0.0	500.0	0.0	0.0	13734.20376443863	1411.0587832927704	137.90637378402192	10791.917351007462	1531.2276301383972	335.84811396215235	105.0	4138705.0
4158705	2.0	8333.333333333334	169616.0	-238.1551952742428	0.0	500.0	0.0	0.0	0.2255376367868158	2.51785	0.0018406810286717543	0.9160000000000001	-0.0013989228994036329	0.015535411812985933	0.0036030044310878385	0.02611214289507375	0.032138142925806544	0.0009543094500445586	0.000372818444632755	0.03346527083657492	0.011969322174524838	1.382024619823847	23374.5	-163.0718191187451	0.0	500.0	0.0	0.0	13798.322083950043	1418.5462970733643	137.88340951827553	10843.486531496048	1536.2892553806305	335.92732789300453	104.0	4158705.0
4178705	2.0	8373.333333333334	169723.33333333334	-242.45084169660865	2.75	500.0	2.75	0.0	0.20850260720129776	2.9109999999999996	-0.06332236334968071	0.9140000000000001	-0.0016832466368587352	0.039155560163542234	-0.004673191641225568	0.10008258325979116	0.0381687997171703	0.22895560756427208	0.000248181709582404	0.2673725904299854	0.062169956359773466	1.382354424549983	23452.5	-275.2808867883492	0.0	500.0	0.0	0.0	13861.351393461227	1425.3495004177094	137.92687333344324	10894.502398729324	1541.4994943141937	336.01675489752813	103.0	4178705.0
4198705	2.0	8413.333333333334	169737.33333333334	-234.16890374115164	0.425	500.0	0.425	0.0	0.22263384294562438	2.5805625	-0.0122537953623881	0.9120000000000001	-0.0018500952521721139	0.030173233272925676	0.0034586653922847157	0.13118528116506356	0.057841808678439036	0.033768434600623995	0.0008366388176979783	0.0924468827075683	0.026570385835396174	1.3965412026796589	23530.5	-307.38271445755333	0.0	500.0	0.0	0.0	13924.513327121735	1432.663804769516	137.92070361670687	10945.279129266739	1546.5703930854797	336.11556018883124	102.0	4198705.0
4218705	2.0	8453.333333333334	169782.0	-238.84225389616125	0.975	500.0	0.975	0.0	0.2208808536809107	2.6197500000000002	-0.014259502327499483	0.9100000000000001	-0.0024090930312060006	0.014435474951870933	-0.00048194017657381724	0.035096160413769	0.028687732425542203	0.08577926384392548	0.00015747173494254151	0.1146244690275918	0.02817417724499814	1.4160924706703575	23608.5	-274.10564774137333	0.0	500.0	0.0	0.0	13988.7963244915	1440.1486601829529	137.89826390198573	10996.641723394394	1552.005940914154	336.1880190483823	101.0	4218705.0
4238705	2.0	8493.333333333334	170349.33333333334	-208.8548072322047	21.275	500.0	21.275	0.0	0.1592357807882927	5.7158875	0.29954461238752955	0.9080000000000001	-0.009411959814874887	0.09336807349254973	0.03635723477815081	0.46390427802152073	0.02884816928790548	4.919549758291583	0.0001108003136603377	4.948508726743362	1.2734844121777524	1.4279079467822344	23686.5	-216.6656398910614	0.0	500.0	0.0	0.0	14051.807083368301	1447.0050749778748	137.93593640509647	11047.756054878235	1557.0459535121918	336.2769996052689	100.0	4238705.0
4258705	2.0	8533.333333333334	170633.0	-234.01006310665488	0.0	500.0	0.0	0.0	0.22526201930337156	2.5332749999999997	0.004688484707656198	0.9060000000000001	0.0012706338953322326	0.007006872509522603	0.002920669197543765	0.024618959825975485	0.03294723990779273	0.023042942167450772	7.80521595282689e-05	0.05606823383520047	0.016937727633959204	1.4600151593868558	23764.5	-271.92286396729787	0.0	500.0	0.0	0.0	14114.935187101364	1453.816696882248	137.97750461263766	11098.637825965881	1562.4806642532349	336.36088338403175	99.0	4258705.0
4278705	2.0	8573.333333333334	170633.0	-226.9061565496834	0.0	500.0	0.0	0.0	0.22546517427544896	2.531275	0.004802061340365654	0.9040000000000001	-0.0043526846969213625	0.013464569370859327	0.003136637618685644	0.03737799636571883	0.027567626239779677	0.0065259899502285775	8.425130927674055e-05	0.034177867576288885	0.01168110450873008	1.4355945082811208	23842.5	-222.69135424236626	0.0	500.0	0.0	0.0	14177.94297862053	1460.654702425003	138.0161920988652	11149.761549949646	1567.5267262458801	336.4479051724388	98.0	4278705.0
4298705	2.0	8613.333333333334	170633.0	-234.52527471498573	0.0	500.0	0.0	0.0	0.22566869601330483	2.529275	-8.276851179125954e-05	0.9020000000000001	0.0014849686547397426	0.011270704297110055	0.0028600034615228853	0.03282447723158372	0.02121842488980828	0.0031657156524045457	7.645391953048648e-05	0.024460594384716112	0.008975152090454522	1.424166193375221	23920.5	-249.42413103374963	0.0	500.0	0.0	0.0	14241.06980085373	1467.5571057796478	138.0484610800687	11200.885565280914	1572.6271297931671	336.5327222524884	97.0	4298705.0
4318705	2.0	8653.333333333334	170633.0	-232.83186937094587	0.0	500.0	0.0	0.0	0.22587258551104733	2.5272750000000004	-0.003080704380781987	0.9000000000000001	-0.001752500308868595	0.010681148785620157	0.0013204310099958812	0.03980703315345379	0.030680900893341263	0.0025393036373246177	8.996048251365441e-05	0.03331016497208904	0.009647972275837297	1.4406070036765855	23998.5	-259.13633439268165	389.5	500.0	389.5	0.0	14305.951979160309	1475.3410444259644	137.99792310341078	11252.595654010773	1578.0152807235718	336.59387085837295	96.0	4318705.0
4338705	2.0	8693.333333333334	170633.0	-231.9379956244543	0.0	500.0	0.0	0.0	0.22607684376638051	2.5252749999999997	-0.00034346227319194704	0.8980000000000001	-0.00346325731310898	0.015665491413062387	0.002681407530692105	0.03725941976657711	0.04466814328080569	0.0016890575860041934	0.00011303458254238083	0.04647023525709908	0.014298966279826485	1.4619505649957902	24076.5	-246.7680129238675	0.0	500.0	0.0	0.0	14370.338736057281	1482.686802148819	137.98868358677456	11304.510140419006	1583.1417934894562	336.6559728839754	95.0	4338705.0
4358705	2.0	8733.333333333334	170633.0	-212.10030317456938	0.0	500.0	0.0	0.0	0.2262814717806205	2.523275	-0.0032119679157263954	0.8960000000000001	-0.0026176544906308815	0.008345989611907268	0.0005692420440625876	0.026247360233145837	0.046165631415370195	0.0017986933414179548	0.00011080190968361705	0.048075126555676626	0.012588023643892924	1.4512028541320405	24154.5	-234.10797419661637	0.0	500.0	0.0	0.0	14433.79676437378	1489.985428094864	137.98389979080406	11355.549634456635	1588.2617018222809	336.7404612722855	94.0	4358705.0
4378705	2.0	8773.333333333334	170633.0	-217.09569386190876	0.0	500.0	0.0	0.0	0.22648647055871232	2.521275	-0.004851022215846638	0.8940000000000001	-0.0008426562476998727	0.012798504799437253	0.0016089551125506468	0.0423855538157603	0.04231272055170475	0.001085088798740449	0.00011221532655233599	0.04351002508057999	0.012486461323136699	1.4367377223112643	24232.5	-234.5427250675868	0.0	500.0	0.0	0.0	14497.343892097473	1497.4677662849426	137.96223508205296	11406.50854563713	1593.3675801753998	336.8266710869384	93.0	4378705.0
4398705	2.0	8813.333333333334	170761.0	-212.57609985970066	4.8	500.0	4.8	0.0	0.19871622857364826	3.2416750000000008	-0.08583977195219353	0.8920000000000001	0.004745630466809068	0.039573318599603884	-0.009886891176833178	0.29336983847987064	0.03972152953680892	1.1320313393296553	0.00010310805928617272	1.1718559731514406	0.28307710155749166	1.4199933669505977	24310.5	-240.01276832979	0.0	500.0	0.0	0.0	14560.643946170807	1504.7103774547577	137.96276221019266	11457.49106836319	1598.4425003528595	336.9123300795547	92.0	4398705.0
4418705	2.0	8853.333333333334	171402.0	-211.56991345419559	16.825	500.0	16.825	0.0	0.17586466137210732	3.8590500000000003	0.007262874728976151	0.8900000000000001	-0.0005244749556414974	0.0048256255238531874	0.0016321420896100282	0.031872351219555214	0.04053366432587304	3.666090256128556	0.00012238019595455483	3.7067463306280266	0.9283187270928649	1.4300308747169297	24388.5	-212.70200762762897	0.0	500.0	0.0	0.0	14625.079204082489	1511.5485572814941	138.00019787333486	11509.810539007187	1603.720107793808	336.95769042015615	91.0	4418705.0
4448230	2.0	8905.0	174108.5	-204.54723528252916	54.45	491.6666666666667	54.45	0.0	0.1186184635219056	7.099239285714281	-0.022191891126189522	0.8875	-0.0006365635057732875	0.007714742983618821	-0.002032244979326488	0.01784888343385106	0.044571201087205435	4.991755447991486	5.441574807878465e-05	5.036381044364598	1.257063017988747	1.4369385610153154	24613.333333333332	-203.55198568514965	0.0	500.0	0.0	0.0	14728.480631828308	1518.4019606113434	138.03591238489489	11587.313876390457	1622.7647948265076	336.73001582436535	90.0	4448230.0
