Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1639499	nan	840.0	0.0	-763.6208278620662	0.0	1761.0	1.0	0.0037213282438290822	0.0037213282438290822	0.008260262614272429	3.364804057091692	3.364804057091692	0.8449223429018997	2.4124034747590124	25548.0	-315.8024835346556	0.0	1138.0	2960.243827342987	834.1686704158783	200.13818058734677	1694.528397321701	431.5467596054077	771.1387787295467	158.0	1639499.0
1677867	nan	860.0	0.0	-700.4099726139738	0.0	1918.0	1.0	0.004026534901836172	0.004026534901836172	0.007541884896936794	1.911570474055388	1.911570474055388	0.4819191534247177	2.3952826509539755	26144.0	-1045.2267702532183	0.0	2101.0	3035.3198494911194	856.2846593856812	199.87628894670118	1737.4069306850433	441.6282594203949	770.0045449558858	157.0	1677867.0
1707793	nan	880.0	0.0	-377.0482762394287	0.0	1496.0	1.0	0.0006058896332872572	0.0006058896332872572	0.008241782116187845	0.34763874378504966	0.34763874378504966	0.0875155756948516	2.389132808508547	26608.0	-193.15392232918347	0.0	1206.0	3090.0100440979004	871.2528398036957	199.21197621474172	1769.3681349754333	449.38906931877136	769.7070218835664	156.0	1707793.0
1743826	nan	900.0	0.0	-598.240265390336	0.0	1801.0	1.0	0.0016570713136128958	0.0016570713136128958	0.008876416190157357	0.7052579413567267	0.7052579413567267	0.17797155653658736	2.359523666756491	27168.0	-505.78289466956164	0.0	2101.0	3155.915953874588	892.861180305481	199.09701969479696	1804.1947872638702	458.8599863052368	770.5628782681997	155.0	1743826.0
1776264	nan	920.0	0.0	-510.3495022344826	0.0	1621.0	1.0	-0.0007634026899015428	-0.0007634026899015428	0.008429177550761599	0.5926544369745346	0.5926544369745346	0.1474002063688306	2.3504566961810713	27672.0	-532.6531838092244	0.0	2101.0	3218.2424800395966	914.3817448616028	199.00659765199268	1836.5663318634033	467.29440331459045	770.9945192771245	154.0	1776264.0
1808988	nan	940.0	0.0	-428.41144299569095	0.0	1636.0	1.0	-0.00023158207878573025	-0.00023158207878573025	0.007894422149461679	0.1998776805799775	0.1998776805799775	0.04973783820966539	2.328778522221121	28180.0	-481.80703674532094	0.0	2101.0	3284.347165107727	939.1499509811401	198.23245457821318	1869.3755993843079	475.82161474227905	771.3585830237798	153.0	1808988.0
1843396	nan	960.0	0.0	-518.4496138630481	0.0	1720.0	1.0	0.002535715477007665	0.002535715477007665	0.008167590389619828	0.29705614282457715	0.29705614282457715	0.07679975125243636	2.3269475849706738	28716.0	-371.56602573125514	0.0	2101.0	3348.5229318141937	961.7430448532104	197.94476395621476	1901.815800189972	484.96408677101135	772.3359871056824	152.0	1843396.0
1879911	nan	980.0	0.0	-497.89186321759405	0.0	1825.0	1.0	0.00034912769530217756	0.00034912769530217756	0.007826474855750684	0.29948022291326576	0.29948022291326576	0.07521918340599239	2.318637699308529	29284.0	-245.01531947830006	0.0	1098.0	3413.4099068641663	975.0470011234283	197.49612047227185	1943.8231105804443	494.5397951602936	770.9726044363816	151.0	1879911.0
1916160	nan	1000.0	0.0	-569.6646695430968	0.0	1812.0	1.0	0.00018967422454432964	0.00018967422454432964	0.006574012207477072	0.3390251562157847	0.3390251562157847	0.08494596322668142	2.3089485392502866	29848.0	-630.2907983163464	0.0	1232.0	3479.350489139557	988.3316428661346	197.3355820465382	1986.884494304657	504.13435196876526	769.2274198834689	150.0	1916160.0
1951058	nan	1020.0	0.0	-574.3643222241468	0.0	1744.0	1.0	-0.0012541836382725332	-0.0012541836382725332	0.007686884188575178	0.49388390494620116	0.49388390494620116	0.12221679226015973	2.310206811217705	30392.0	-367.50722911012315	0.0	2101.0	3544.588514328003	1010.62477684021	197.14042695739397	2020.604169845581	513.3595676422119	769.9628732391831	149.0	1951058.0
1985893	nan	1040.0	0.0	-488.8050570903732	0.0	1741.0	1.0	0.006979656345827288	0.006979656345827288	0.007964978168328177	0.5609091821208818	0.5609091821208818	0.14720695175107246	2.3069354457890308	30936.0	-804.9090418559092	0.0	2101.0	3607.412400484085	1030.9643535614014	197.3269000981845	2053.8426611423492	522.6053857803345	770.7871316760902	148.0	1985893.0
2021104	nan	1060.0	0.0	-496.2340030090416	0.0	1760.0	1.0	-0.002347671075568562	-0.002347671075568562	0.009080804894099606	0.46224350211665965	0.46224350211665965	0.11321320442013776	2.306099805083589	31484.0	-821.4326089846713	0.0	2101.0	3670.533751964569	1050.900321006775	197.58201215609049	2087.798009157181	531.8354218006134	771.5216854829346	147.0	2021104.0
2055708	nan	1080.0	0.0	-462.4214769033757	0.0	1730.0	1.0	0.0007054863057823648	0.0007054863057823648	0.008197084825520425	0.3625737128158416	0.3625737128158416	0.09134891466237595	2.3000465799261045	32024.0	-534.1830188701813	0.0	2101.0	3732.772606611252	1070.7775082588196	197.83848499439674	2121.052094221115	540.9430041313171	772.2433453285933	146.0	2055708.0
2091459	nan	1100.0	0.0	-485.6178374313205	0.0	1787.0	1.0	0.001289902318642968	0.001289902318642968	0.009590444264438511	0.2845004589276777	0.2845004589276777	0.07241501700193385	2.3154594130653265	32580.0	-282.3276730819081	0.0	1149.0	3790.6252036094666	1083.4307508468628	197.64991886432765	2156.8380427360535	550.3564100265503	772.555882665072	145.0	2091459.0
2126377	nan	1120.0	0.0	-455.4668231658452	0.0	1745.0	1.0	-0.0003358301389251959	-0.0003358301389251959	0.006111902293495778	0.21647673929521072	0.21647673929521072	0.05378335464475267	2.2869943450478964	33124.0	-347.5496580600742	0.0	1176.0	3846.8892180919647	1096.3964114189148	197.45869080310374	2190.9311702251434	559.5616364479065	773.0894604927289	144.0	2126377.0
2158784	nan	1140.0	0.0	-475.4162759115282	0.0	1620.0	1.0	-0.001181495068955147	-0.001181495068955147	0.00870452131395779	0.15236879225140282	0.15236879225140282	0.036910703041709056	2.2741004204939332	33628.0	-317.95611399601125	0.0	2101.0	3909.315711736679	1118.7759788036346	197.26469300493977	2222.446086883545	568.0936460494995	773.6080495549774	143.0	2158784.0
2187597	nan	1160.0	0.0	-397.8557814615541	0.0	1440.0	1.0	-0.001440451665725309	-0.001440451665725309	0.008253467066554427	0.2655297109408168	0.2655297109408168	0.06494197604063502	2.235839419599091	34076.0	-322.98092881461355	0.0	1098.0	3960.568880558014	1131.0495800971985	197.06651584702894	2253.8808777332306	575.6384227275848	773.1337968409433	142.0	2187597.0
2222337	nan	1180.0	0.0	-493.71519858926075	0.0	1737.0	1.0	-0.0018468603147387807	-0.0018468603147387807	0.010987070403320509	0.13178328366743186	0.13178328366743186	0.031098960464199382	2.219332259672656	34616.0	-392.5011888307983	0.0	1107.0	4014.115378856659	1143.2238709926605	196.90456586122596	2286.1138088703156	584.7776989936829	774.0929930345796	141.0	2222337.0
2253943	nan	1200.0	0.0	-397.6535232035782	0.0	1580.0	1.0	-0.0032228087065589986	-0.0032228087065589986	0.008699657692199159	0.1680659807506737	0.1680659807506737	0.038793686459340684	2.20828110367302	35108.0	-539.9102944460541	0.0	2101.0	4076.906658887863	1165.3029782772064	196.77972533719156	2318.516964197159	593.0867164134979	774.1242446593129	140.0	2253943.0
2286691	nan	1220.0	0.0	-409.99633185877974	0.0	1637.0	1.0	-0.000584953123428373	-0.000584953123428373	0.006506064206276526	0.16191527306094886	0.16191527306094886	0.03989386509674946	2.195407653418116	35616.0	-21.492817072614983	0.0	93.0	4119.364319324493	1166.2655279636383	196.77680124929074	2351.4136147499084	601.6851766109467	774.3360996555895	139.0	2286691.0
2315800	nan	1240.0	0.0	-362.6868643067761	0.0	1455.0	1.0	-0.003084365505904406	-0.003084365505904406	0.00944179579026048	0.23597195239292587	0.23597195239292587	0.05590862244680786	2.171798079942181	36068.0	-420.8430714451631	0.0	2101.0	4180.340846300125	1188.0642068386078	196.70317366252107	2382.975478887558	609.3011605739594	773.9257692486433	138.0	2315800.0
2354051	nan	1260.0	0.0	-488.21261215714486	0.0	1912.0	1.0	-0.0015085302180010544	-0.0015085302180010544	0.008334792579677359	0.07415884874773594	0.07415884874773594	0.017031182002138656	2.152957918259923	36664.0	-193.44571371405226	0.0	1188.0	4243.47457742691	1202.596298456192	196.30195128910051	2421.4521601200104	619.426118850708	774.1352280620727	137.0	2354051.0
2386757	nan	1280.0	0.0	-386.3924374574077	0.0	1635.0	1.0	0.0008937385039565359	0.0008937385039565359	0.008384052839122825	0.09695563196959917	0.09695563196959917	0.02513264657335548	2.138833177371291	37172.0	-448.1108958997885	0.0	2101.0	4306.791687011719	1224.1622951030731	196.27626251939836	2454.5887076854706	628.040684223175	774.2601190609591	136.0	2386757.0
2418047	nan	1300.0	0.0	-335.8961429605981	0.0	1564.0	1.0	0.0013532072017503687	0.0013532072017503687	0.007385205083381628	0.20583707840013943	0.20583707840013943	0.05281247688289427	2.1269585964132522	37660.0	-647.2200865854593	0.0	2101.0	4368.498509645462	1244.4345457553864	196.45549123807086	2487.742329120636	636.3216347694397	774.0068794843287	135.0	2418047.0
2444298	nan	1320.0	0.0	-311.99758450849663	0.0	1312.0	1.0	-0.0001418759633202618	-0.0001418759633202618	0.006207269378672426	0.28953207621131744	0.28953207621131744	0.07224114298108307	2.10370393477234	38068.0	-568.0096831926724	0.0	2101.0	4426.962119340897	1264.6541044712067	196.63716673262246	2519.077062368393	643.230952501297	772.9474764970745	134.0	2444298.0
2472691	nan	1340.0	0.0	-364.75547747419336	0.0	1419.0	1.0	-0.0009676206198161128	-0.0009676206198161128	0.010439168598333545	0.24002330940724778	0.24002330940724778	0.059038206841796594	2.1082603974775833	38508.0	-229.38423551211335	0.0	1100.0	4479.515525102615	1277.9835176467896	196.30769609764084	2550.9075021743774	650.6245052814484	772.346174969209	133.0	2472691.0
2501599	nan	1360.0	0.0	-401.22472271840996	0.0	1445.0	1.0	-0.00010545530676608824	-0.00010545530676608824	0.006409483473752125	0.2548502394430606	0.2548502394430606	0.06360710466521721	2.104884322200504	38956.0	-269.2515484036618	0.0	1171.0	4531.158311367035	1290.7894344329834	196.175296485313	2582.25354886055	658.1153280735016	772.0105626884507	132.0	2501599.0
2522953	nan	1380.0	0.0	-273.1071008959151	0.0	1067.0	1.0	-0.000951675741290898	-0.000951675741290898	0.009488847301611949	0.20647088175706826	0.20647088175706826	0.050666044672378875	2.0862977468823805	39288.0	-51.11491830159851	0.0	172.0	4568.2751359939575	1292.6320278644562	196.1625540246854	2611.8862006664276	663.7569074630737	770.2160817637695	131.0	2522953.0
2553287	nan	1400.0	0.0	-402.63460313063285	0.0	1516.0	1.0	-0.0007064928088812707	-0.0007064928088812707	0.008885687299001703	0.09396640400370677	0.09396640400370677	0.022785108184276176	2.067334939867761	39760.0	-421.8788401661755	0.0	1162.0	4620.561709165573	1305.2514741420746	196.04727906413126	2643.6909790039062	671.6192560195923	770.1502480904031	130.0	2553287.0
2580860	nan	1420.0	0.0	-345.5327999075097	0.0	1378.0	1.0	-0.00010491354787008513	-0.00010491354787008513	0.006611147601697072	0.156380290391846	0.156380290391846	0.038990159096875185	2.069964420572619	40188.0	-465.48769085575816	0.0	2101.0	4682.518670082092	1327.9835579395294	195.8555875522696	2675.6645889282227	678.8705232143402	769.3644316489472	129.0	2580860.0
2613636	nan	1440.0	0.0	-459.1604532434705	0.0	1638.0	1.0	-0.002118489892154685	-0.002118489892154685	0.006683037319135112	0.19190925339353268	0.19190925339353268	0.045858823521484765	2.083193889819086	40700.0	-41.21422894390041	0.0	199.0	4725.060076475143	1330.0692284107208	195.84770058266565	2707.51376414299	687.4770839214325	769.8506761778476	128.0	2613636.0
2644926	nan	1460.0	0.0	-372.37513786212605	0.0	1564.0	1.0	-0.0005066823812788501	-0.0005066823812788501	0.008830471936666756	0.1840519394236999	0.1840519394236999	0.0455063025631224	2.073169587576976	41188.0	-469.21008979364854	0.0	2101.0	4787.6656935215	1351.6876530647278	195.824086577881	2740.2400591373444	695.7379813194275	769.7738369854043	127.0	2644926.0
2677790	nan	1480.0	0.0	-415.83913936546276	0.0	1643.0	1.0	-0.002093794445244158	-0.002093794445244158	0.010690206684444087	0.12635156740725503	0.12635156740725503	0.029494097405404374	2.088523868937044	41700.0	-286.4372529178373	0.0	1120.0	4843.645265340805	1365.9083585739136	195.4259949611073	2773.345723628998	704.3911831378937	769.9806143442377	126.0	2677790.0
2703440	nan	1500.0	0.0	-341.80433317672095	0.0	1282.0	1.0	-0.0028403188896481877	-0.0028403188896481877	0.009771294847014366	0.22855438398197292	0.22855438398197292	0.05429827705258497	2.0726191967725756	42100.0	-54.41597972084424	0.0	204.0	4883.169675827026	1368.023150920868	195.42213143106682	2804.0062124729156	711.1403124332428	769.083160785786	125.0	2703440.0
2726760	nan	1520.0	0.0	-299.4157509412131	0.0	1166.0	1.0	-1.4855764655314672e-05	-1.4855764655314672e-05	0.00584590458247176	0.2252584308447255	0.2252584308447255	0.056299752018486034	2.0699309811487296	42464.0	-250.88627080785002	0.0	1112.0	4932.239163637161	1381.1823556423187	195.170463117188	2833.786561489105	717.2702465057373	767.8728185538957	124.0	2726760.0
2741432	nan	1540.0	0.0	-199.1762290737419	0.0	733.0	1.0	2.006352868895128e-05	2.006352868895128e-05	0.005161231666422459	0.3396506198404129	0.3396506198404129	0.08493271843007387	2.067893000025497	42692.0	-23.956600156665182	0.0	93.0	4962.610523223877	1382.1208534240723	195.17323635752456	2859.3859164714813	721.1037533283234	765.6584022914612	123.0	2741432.0
2773174	nan	1560.0	0.0	-372.4105242187162	0.0	1587.0	1.0	-0.0013799488675076419	-0.0013799488675076419	0.00631279010039128	0.1616473822604593	0.1616473822604593	0.03903189675250218	2.0636143015652175	43184.0	-81.4365544091859	0.0	275.0	5006.900376796722	1385.219967365265	195.13362958095777	2892.2736744880676	729.4067349433899	765.7147198240336	122.0	2773174.0
2798962	nan	1580.0	0.0	-296.05664899468036	0.0	1289.0	1.0	0.0006276627357874542	0.0006276627357874542	0.008300189179717567	0.20945848465897132	0.20945848465897132	0.05299228387186303	2.05879308819771	43584.0	-511.03309688383035	0.0	2101.0	5066.307782411575	1406.372546672821	195.18654616048968	2923.738088130951	736.1971476078033	764.7572483437763	121.0	2798962.0
2818076	nan	1600.0	0.0	-253.8810858303065	0.0	955.0	1.0	0.0015321000222733381	0.0015321000222733381	0.0068030562692296655	0.24068361050071727	0.24068361050071727	0.06170300280713047	2.034253651225889	43880.0	-665.0162822176248	0.0	2101.0	5119.732964038849	1426.5956447124481	195.36509944706694	2951.8906528949738	741.246666431427	763.0574647882291	120.0	2818076.0
2843136	nan	1620.0	0.0	-316.2979048362673	0.0	1253.0	1.0	0.00016837806605011455	0.00016837806605011455	0.00946125476477073	0.19899289477040472	0.19899289477040472	0.049916601631809616	1.9921090062131597	44268.0	-267.3068818313757	0.0	1210.0	5171.268963336945	1440.342580795288	195.1806492069235	2983.077737569809	747.8486449718475	762.0455909567269	119.0	2843136.0
2873958	nan	1640.0	0.0	-374.0778925455288	0.0	1541.0	1.0	0.0016534369579555151	0.0016534369579555151	0.008168150296842223	0.09378752388292923	0.09378752388292923	0.02510031794081442	1.9784815972050023	44748.0	-623.8010522391718	0.0	2101.0	5231.852523088455	1460.057918548584	195.42306943798516	3015.8124284744263	755.982176065445	761.9603667020463	118.0	2873958.0
2895935	nan	1660.0	0.0	-276.1731069769443	0.0	1098.0	1.0	0.0010782887049786312	0.0010782887049786312	0.00652511199210387	0.22142446102464916	0.22142446102464916	0.05643440393237949	1.9606386927997357	45088.0	-389.3800483977251	0.0	1176.0	5280.742463588715	1472.8239262104034	195.32613157650638	3046.1445574760437	761.7739799022675	760.5034014182991	117.0	2895935.0
2926659	nan	1680.0	0.0	-331.441775627288	0.0	1536.0	1.0	0.0019399022596189755	0.0019399022596189755	0.007857582497429887	0.12537779243818165	0.12537779243818165	0.03328435037304493	1.9610566966235647	45568.0	-154.09924865647196	0.0	1096.0	5334.81191110611	1486.4733781814575	195.0071923619842	3078.4611587524414	769.8773741722107	760.499362247064	116.0	2926659.0
2954458	nan	1700.0	0.0	-318.1316136455145	0.0	1389.0	1.0	0.0019170778891916766	0.0019170778891916766	0.00797011211613642	0.18811860384798995	0.18811860384798995	0.04894672888460463	1.9555932308236768	46000.0	-600.279816033946	0.0	2101.0	5398.7930636405945	1511.0248718261719	194.61956284319214	3110.6373896598816	777.130802154541	759.936769435102	115.0	2954458.0
2973203	nan	1720.0	0.0	-246.90119397919793	0.0	937.0	1.0	-0.00035332734114490466	-0.00035332734114490466	0.010472123215412752	0.2591796982395526	0.2591796982395526	0.06444159717209738	1.9235288855964174	46292.0	-460.1659393448123	0.0	2101.0	5453.93899679184	1532.8294188976288	194.5924290874539	3139.016918182373	782.0926597118378	758.2555245999339	114.0	2973203.0
3002137	nan	1740.0	0.0	-339.3189105268727	0.0	1446.0	1.0	0.0010393678863226084	0.0010393678863226084	0.00843806632570881	0.2102449602505143	0.2102449602505143	0.05360060804564735	1.8910796099004492	46744.0	-47.346579178414444	0.0	193.0	5495.962732553482	1534.9785823822021	194.57144446699152	3171.260275363922	789.7238748073578	757.927041912092	113.0	3002137.0
3028738	nan	1760.0	0.0	-330.3284750218205	0.0	1330.0	1.0	0.0016590339960688642	0.0016590339960688642	0.009853333999963427	0.2901681655818973	0.2901681655818973	0.07420107532627154	1.8867648157101227	47156.0	-420.1129240635233	0.0	2101.0	5556.4619381427765	1556.822803735733	194.54044434167386	3202.922767162323	796.7163672447205	757.2528166216721	112.0	3028738.0
3065013	nan	1780.0	0.0	-427.89990713517363	0.0	1813.0	1.0	0.0024815722657786565	0.0024815722657786565	0.008679222309357549	0.12466295698908625	0.12466295698908625	0.0336473116342388	1.8844230056654485	47720.0	-378.40571275246174	0.0	2101.0	5624.910931587219	1579.0855915546417	194.45874349197646	3239.5703616142273	806.2549784183502	757.5742258748421	111.0	3065013.0
3103158	nan	1800.0	0.0	-441.4121192702194	0.0	1907.0	1.0	4.171300513416743e-05	4.171300513416743e-05	0.009343721574147387	0.08686985205483916	0.08686985205483916	0.021759176018941624	1.882381544217167	48316.0	-454.3361104159302	0.0	2101.0	5696.381295204163	1600.711436510086	194.456660270159	3279.336693763733	816.3331649303436	757.6680023202496	110.0	3103158.0
3131872	nan	1820.0	0.0	-335.56931782961556	0.0	1435.0	1.0	0.001455718764873381	0.001455718764873381	0.008244643910854521	0.18876745866977462	0.18876745866977462	0.04864758332717302	1.8846797551959729	48764.0	-234.9906736822074	0.0	1252.0	5750.227489233017	1615.5789067745209	194.2176879657615	3310.8158633708954	823.8327190876007	757.4699366923617	109.0	3131872.0
3159325	nan	1840.0	0.0	-350.7554481516051	0.0	1372.0	1.0	0.001957083122846104	0.001957083122846104	0.009817516191037823	0.1493711724059186	0.1493711724059186	0.03929987624091764	1.8659093516452299	49192.0	-37.62433194662798	0.0	118.0	5790.350963592529	1616.798587322235	194.21714149321954	3342.4766676425934	831.0757086277008	756.9870257201226	108.0	3159325.0
3183793	nan	1860.0	0.0	-316.86249775554035	0.0	1223.0	1.0	0.0016333721130841281	0.0016333721130841281	0.006737321958950676	0.2875850026740839	0.2875850026740839	0.07352962284593985	1.860437972294657	49572.0	-84.83744631800643	0.0	295.0	5830.516540288925	1619.719788312912	194.23112705666514	3373.2531468868256	837.5436050891876	756.1022741137842	107.0	3183793.0
3207696	nan	1880.0	0.0	-300.1668311964642	0.0	1195.0	1.0	0.0005877623940270048	0.0005877623940270048	0.004659562798292671	0.31055154563278253	0.31055154563278253	0.07822564875666975	1.8485636127892369	49944.0	-51.57146639003709	0.0	195.0	5869.157117843628	1621.8383882045746	194.21848828520135	3403.46147608757	843.8572535514832	755.2284639284882	106.0	3207696.0
3231335	nan	1900.0	0.0	-300.09373552943487	0.0	1181.0	1.0	0.001271747765080679	0.001271747765080679	0.008381138295669156	0.2809081770601152	0.2809081770601152	0.07149879180866744	1.8159253768946808	50312.0	-245.7129850754847	0.0	1121.0	5917.99564909935	1634.7579598426819	194.05563868949045	3433.1500103473663	850.0876789093018	754.4141218464064	105.0	3231335.0
3256681	nan	1920.0	0.0	-301.7470446344226	0.0	1267.0	1.0	0.0014795588227717973	0.0014795588227717973	0.009403595956620964	0.27829462777108244	0.27829462777108244	0.07105321581287291	1.7980540105790799	50708.0	-221.72127386740405	0.0	1090.0	5968.5534653663635	1647.758181810379	193.84761885937797	3463.9728710651398	856.8224124908447	753.7225872269918	104.0	3256681.0
3282442	nan	1940.0	0.0	-343.07153377866166	0.0	1288.0	1.0	0.00032914554714807287	0.00032914554714807287	0.007708518709987403	0.2586906130518766	0.2586906130518766	0.06500179869122809	1.8185019013285628	51108.0	-303.4824926906521	0.0	1111.0	6017.949294090271	1660.006617307663	193.75645653850324	3494.314621925354	863.628054857254	753.2090813143437	103.0	3282442.0
3309453	nan	1960.0	0.0	-332.65271361950823	0.0	1350.0	1.0	0.0011842711468315911	0.0011842711468315911	0.009394158625842195	0.14737114767499643	0.14737114767499643	0.03802705809496166	1.7913156779039483	51528.0	-449.010276986736	0.0	2101.0	6078.525136470795	1682.1025521755219	193.70935474687977	3525.7292070388794	870.6933772563934	752.7604402319962	102.0	3309453.0
3334884	nan	1980.0	0.0	-296.96029057633393	0.0	1271.0	1.0	0.001121404484935068	0.001121404484935068	0.007387566769135777	0.19611382232320435	0.19611382232320435	0.05014986003692628	1.7765870151495704	51924.0	-59.188046824416126	0.0	213.0	6118.518184661865	1684.3670105934143	193.70244011431583	3556.733640432358	877.4175336360931	752.0907314804416	101.0	3334884.0
3362042	nan	2000.0	0.0	-303.0781856721763	0.0	1357.0	1.0	0.0005848015735984592	0.0005848015735984592	0.006327894155511557	0.2287495762970789	0.2287495762970789	0.05777219558609132	1.7739704074162368	52348.0	-565.8206939649917	0.0	2101.0	6178.761714935303	1706.1198108196259	193.69565836132108	3588.0048801898956	884.6370239257812	751.6904040330805	100.0	3362042.0
3386915	nan	2020.0	0.0	-321.36128050089985	0.0	1243.0	1.0	0.00012371311391482984	0.00012371311391482984	0.00792563539848227	0.19011445869643678	0.19011445869643678	0.04765232780122571	1.7668228702446866	52736.0	-54.214186178117046	0.0	205.0	6218.011674165726	1708.2065711021423	193.69964124802271	3618.583155632019	891.2219474315643	751.011390203806	99.0	3386915.0
3411192	nan	2040.0	0.0	-298.47352990103514	0.0	1213.0	1.0	-0.0008135142563578029	-0.0008135142563578029	0.0124083191200972	0.32460991290549845	0.32460991290549845	0.08033896413638343	1.7765583286048663	53018.0	-605.9384512742108	0.0	2101.0	6273.507097005844	1728.0586106777191	193.90603879378037	3649.498276948929	895.9502093791962	750.4632403733624	98.0	3411192.0
3442979	nan	2060.0	0.0	-405.95164846951275	0.0	1589.0	1.0	-0.0015626935010884828	-0.0015626935010884828	0.009372408113596326	0.1660962975321099	0.1660962975321099	0.03996138090095031	1.7702254561647297	53514.0	-468.0660602838443	0.0	2101.0	6337.985912799835	1751.534458398819	193.70615198182205	3682.128232240677	904.3232221603394	750.6847143658796	97.0	3442979.0
3475007	nan	2080.0	0.0	-357.55524662322586	0.0	1601.0	1.0	-0.0005228843613149367	-0.0005228843613149367	0.008281987610796944	0.19818092896789305	0.19818092896789305	0.04902234780788421	1.7547066938877118	54014.0	-128.65185604903348	0.0	563.0	6385.390198945999	1757.6407709121704	193.67381869694367	3714.9919562339783	912.7574717998505	750.9064727984659	96.0	3475007.0
3507499	nan	2100.0	0.0	-381.46666949326936	0.0	1624.0	1.0	0.00034885364238150594	0.00034885364238150594	0.007178730173831037	0.167033165050227	0.167033165050227	0.04210714490655516	1.736198578798581	54518.0	-423.7038759684925	0.0	2101.0	6449.869277715683	1780.483934879303	193.54906452630294	3748.1568098068237	921.2285330295563	751.1693172595171	95.0	3507499.0
